Time;Sensor1;Sensor2;Sensor3
31322019;-23,252487182617188;-18,933347702026367;-4,110844135284424
31161408;4,1611223220825195;-15,64371395111084;-0,8451532125473022
31000797;14,865598678588867;-4,639962673187256;-0,8044517636299133
30840155;4,620809078216553;-17,25022315979004;-3,44765043258667
30679544;0,706289529800415;-10,3549222946167;-2,5785553455352783
30518933;1,8794482946395874;-10,472238540649414;-0,7876923680305481
30358292;19,843143463134766;-24,466346740722656;4,572925090789795
30197681;-1,1875240802764893;-19,177555084228516;-2,2816741466522217
30037070;9,11233139038086;-1,6639702320098877;-0,9744400978088379
29876429;-1,9105730056762695;-28,30425262451172;-5,863399982452393
29715818;1,070208191871643;-11,298237800598145;-2,425326347351074
29555207;0,8092401623725891;-9,816226959228516;-2,3104045391082764
29394565;-1,8531121015548706;-10,584765434265137;-3,5386300086975098
29233955;-12,083536148071289;-29,324182510375977;-3,4332852363586426
29073313;3,3303346633911133;-5,7125654220581055;-1,2737152576446533
28912702;5,396530628204346;-20,501548767089844;-4,4939165115356445
28752061;0,6919242739677429;-13,199234008789062;-1,0773907899856567
28591450;0,4836287498474121;-9,835380554199219;-1,1683704853057861
28430839;-1,5634137392044067;-10,105925559997559;-0,9888052940368652
28270197;-36,430171966552734;-17,049110412597656;-5,307945251464844
28109556;2,9472622871398926;-11,164162635803223;-0,6560112833976746
27948945;12,492944717407227;-5,03021764755249;1,3048399686813354
27788304;1,8794482946395874;-15,313314437866211;-2,5091233253479004
27627662;1,5083470344543457;-10,251971244812012;-0,33279404044151306
27467021;-0,26815059781074524;-10,055646896362305;-1,800439715385437
27306349;-1,0630255937576294;-23,87497901916504;1,8962076902389526
27145738;-5,904101371765137;-20,91095733642578;-5,351040840148926
26985096;4,541800498962402;-4,335899353027344;-2,669534921646118
26824455;10,11550235748291;-20,460847854614258;-3,646369218826294
26663814;1,0558429956436157;-11,619060516357422;-1,2186486721038818
26503203;0,5817909836769104;-9,615114212036133;-2,078166961669922
26342561;-6,392518520355225;-14,923059463500977;-0,7709329724311829
26181920;-26,66422462463379;-21,5023250579834;-3,6343982219696045
26021309;3,3303346633911133;-9,921571731567383;0,7709329724311829
25860667;1,316810965538025;-11,765107154846191;-1,2186486721038818
25700056;1,1252747774124146;-13,582305908203125;0,304063618183136
25539415;0,6871358752250671;-11,025299072265625;-0,9792284965515137
25378774;-0,035913024097681046;-10,436325073242188;-1,7046716213226318
25218163;-28,474241256713867;-21,86863899230957;-0,1843535304069519
25057521;2,564189910888672;-12,050017356872559;-2,5546131134033203
24896910;9,23443603515625;-4,745307922363281;-0,15801730751991272
24736299;4,663905143737793;-18,567033767700195;-1,2713210582733154
24575658;-0,3208230137825012;-11,068394660949707;-1,1444283723831177
24415047;0,1843535304069519;-10,08437728881836;-1,1971008777618408
24254436;0,5985504388809204;-8,78193187713623;-2,7102363109588623
24093795;-17,214309692382812;-22,258893966674805;-2,537853717803955
23933184;2,207453966140747;-9,385271072387695;-2,7940332889556885
23772542;3,663128614425659;-16,792930603027344;-3,318363666534424
23611931;1,723825216293335;-13,177685737609863;-0,8140285611152649
23451320;0,08619125932455063;-9,971850395202637;-1,3215993642807007
23290679;-1,3287819623947144;-10,41956615447998;-5,583278179168701
23130068;-32,19243621826172;-16,41464614868164;-1,8794482946395874
22969457;3,246537446975708;-13,108254432678223;-0,2513911724090576
22808816;13,18008041381836;-4,3622355461120605;-0,2753331959247589
22648205;4,055777549743652;-16,28775405883789;1,6160861253738403
22487594;0,395043283700943;-11,678915977478027;-1,8842366933822632
22326952;0,5793967843055725;-10,137049674987793;-0,35434186458587646
22166341;-15,514427185058594;-23,99708366394043;2,8347349166870117
22005731;1,6136919260025024;-16,857574462890625;-0,8379706144332886
21845089;11,065999984741211;-0,12449848651885986;-0,33997663855552673
21684478;8,406042098999023;-19,881450653076172;-3,9432501792907715
21523867;0,10295066982507706;-10,307038307189941;-0,9169792532920837
21363226;0,768538773059845;-10,589553833007812;-1,7262194156646729
21202615;-8,485051155090332;-19,38106346130371;0,7805097699165344
21041973;-12,378023147583008;-26,97547149658203;-4,311957359313965
20881363;4,338293552398682;-5,758055210113525;-1,4460978507995605
20720752;12,073959350585938;-18,334796905517578;-3,648763418197632
20560141;0,9050082564353943;-12,962207794189453;-0,7445967197418213
20399499;0,40462008118629456;-9,718064308166504;-1,7334020137786865
20238888;-2,248155355453491;-13,290213584899902;-2,832340717315674
20078277;-30,236373901367188;-19,053056716918945;0,1412578970193863
19917666;3,141192674636841;-11,501745223999023;0,6775590777397156
19757025;15,796942710876465;-7,845798969268799;-1,4053963422775269
19596414;2,27209734916687;-14,228740692138672;0,14365209639072418
19435803;0,5291185975074768;-9,773131370544434;-1,2258312702178955
19275192;3,246537446975708;-10,917559623718262;-1,094150185585022
19114551;-1,4101848602294922;-18,552669525146484;2,956839084625244
18953940;-3,2393548488616943;-20,28607177734375;-3,507505416870117
18793329;8,619126319885254;-2,097320795059204;0,22026655077934265
18632688;6,478709697723389;-25,63711166381836;-2,889801502227783
18472046;-0,1604115068912506;-10,778696060180664;-2,449268341064453
18311405;0,9576807022094727;-10,335768699645996;-2,516305923461914
18150794;-3,069366693496704;-5,717353820800781;1,9057846069335938
17990152;-14,322114944458008;-27,676971435546875;-4,316745758056641
17829541;4,072536945343018;-6,337451934814453;-0,19153612852096558
17668930;5,4875102043151855;-19,73301124572754;-1,5466543436050415
17508289;1,3192051649093628;-13,086706161499023;-2,0254945755004883
17347678;0,7134721279144287;-9,68694019317627;-1,7190368175506592
17187037;-3,28963303565979;-12,90953540802002;0,2082955539226532
17026426;-33,95217514038086;-17,80328369140625;-0,43335050344467163
16865784;3,488351821899414;-13,081917762756348;-0,08619125932455063
16705173;15,708357810974121;-9,390059471130371;-0,790086567401886
16544562;2,3750481605529785;-15,598223686218262;-2,7700912952423096
16383955;0,2753331959247589;-10,050858497619629;-2,2002713680267334
16223314;1,237802267074585;-10,041281700134277;-0,5027823448181152
16062703;20,915746688842773;-12,799402236938477;2,75812029838562
15902061;-4,067748546600342;-21,420923233032227;-0,45250412821769714
15741420;4,338293552398682;-6,387730121612549;-2,5785553455352783
15580778;9,23443603515625;-30,839712142944336;-5,216965675354004
15420167;0,5506663918495178;-11,717223167419434;-1,3670891523361206
15259526;1,070208191871643;-9,720458984375;-1,9321208000183105
15098854;0,27054479718208313;-10,596736907958984;-2,3295583724975586
14938212;-17,74582290649414;-27,068843841552734;-3,976768970489502
14777571;3,9432501792907715;-8,164227485656738;-3,220201253890991
14616930;5,60722017288208;-16,299724578857422;-3,687070608139038
14456319;0,9074024558067322;-14,008474349975586;-1,7501614093780518
14295677;1,6687586307525635;-10,398017883300781;0,8379706144332886
14135036;-1,2641384601593018;-10,299856185913086;-1,2952631711959839
13974394;-30,770280838012695;-16,95334243774414;-3,9624037742614746
13813753;2,875436305999756;-10,809821128845215;-1,6711528301239014
13653111;17,185579299926758;-10,244789123535156;1,113303780555725
13492470;3,0550012588500977;-15,210363388061523;-0,7757213711738586
13331828;0,8954314589500427;-9,995792388916016;-2,4444799423217773
13171187;1,7334020137786865;-9,746794700622559;-0,5913678407669067
13010546;-0,6344634294509888;-17,80567741394043;7,615955829620361
12849935;-0,363918662071228;-18,12171173095703;-1,6160861253738403
12689324;6,643909931182861;-1,965639591217041;1,338358759880066
12528682;4,194641590118408;-29,09673309326172;-5,023035049438477
12368071;-0,5219359993934631;-10,709263801574707;-3,3039982318878174
12207430;0,6392518281936646;-9,897629737854004;-2,4013843536376953
12046819;3,404554843902588;-8,425195693969727;-2,8131868839263916
11886177;-16,225505828857422;-27,3968505859375;-5,319916248321533
11725567;2,9281086921691895;-8,348581314086914;-2,6024973392486572
11564925;13,029245376586914;-13,350069046020508;-4,273650169372559
11404314;1,158793568611145;-14,082694053649902;0,14365209639072418
11243703;0,4908113479614258;-9,694122314453125;-1,216254472732544
11083062;0,05506663769483566;-9,799467086791992;-0,7972691655158997
10922420;-31,639375686645508;-18,205509185791016;-1,0247182846069336
10761809;4,010287761688232;-13,330915451049805;2,2194249629974365
10601198;15,832856178283691;-8,35097599029541;-0,4357447028160095
10440588;2,2194249629974365;-16,112977981567383;-1,161187767982483
10279946;-0,026336219161748886;-10,333374977111816;-1,7812861204147339
10119335;1,7693150043487549;-10,342951774597168;-0,8403648138046265
9958724;10,647014617919922;-23,154325485229492;3,60566782951355
9798083;-2,1571757793426514;-20,982784271240234;-0,9648633003234863
9637472;8,214506149291992;-2,626439332962036;-1,2545616626739502
9476861;13,15613842010498;-24,349031448364258;-3,77565598487854
9316250;0,5674257874488831;-11,717223167419434;-1,6711528301239014
9155609;0,8068459630012512;-9,99339771270752;-2,365471363067627
8994967;-0,6488286852836609;-10,627861022949219;-2,3271639347076416
8834356;-14,317326545715332;-26,67380142211914;-2,542642116546631
8673715;1,9560627937316895;-12,27267837524414;-1,3335703611373901
8513104;3,485957622528076;-18,746599197387695;-1,5275006294250488
8352462;1,577778935432434;-13,941436767578125;0,5003881454467773
8191851;0,47884035110473633;-9,940725326538086;-1,3215993642807007
8031210;-4,663905143737793;-10,682928085327148;-4,314351558685303
7870568;-35,06547927856445;-17,63568878173828;-2,5115175247192383
7709927;2,8227639198303223;-12,160150527954102;-1,9105730056762695
7549316;13,433865547180176;-5,5760955810546875;-0,4884171485900879
7388675;3,7828385829925537;-17,343597412109375;-1,5490485429763794
7228064;0,2777273952960968;-9,603142738342285;-2,80361008644104
7067422;0,6248866319656372;-10,304644584655762;-0,7422025203704834
6906811;36,51875686645508;-19,184738159179688;3,3303346633911133
6746200;-5,044582843780518;-23,70020294189453;-0,4141969084739685
6585559;3,332728862762451;-7,457938194274902;-2,540247917175293
6424948;5,547365188598633;-18,6053409576416;-5,494692802429199
6264307;1,4053963422775269;-12,564770698547363;-0,7445967197418213
6103665;0,33997663855552673;-9,84495735168457;-1,2186486721038818
5943054;-6,165069580078125;-11,365275382995605;0,7254431247711182
5782413;-29,089550018310547;-18,950105667114258;-0,6033388376235962
5621802;3,4356794357299805;-9,174580574035645;-1,036689281463623
5461191;10,350133895874023;-4,264073371887207;-3,1076738834381104
5300650;4,201824188232422;-22,64914894104004;-5,638344764709473
5140039;-4,881777286529541;-11,441889762878418;-0,9624691009521484
4979398;2,2816741466522217;-9,730035781860352;-2,1475989818573
4818787;2,343923568725586;1,7525556087493896;-1,3718775510787964
4658145;-20,142419815063477;-23,199813842773438;-2,3798365592956543
4497534;3,071760892868042;-10,647014617919922;-3,6822822093963623
4336923;14,355633735656738;-6,593631267547607;-3,8786067962646484
4176312;1,8794482946395874;-14,772224426269531;1,1659762859344482
4015671;0,5339069962501526;-9,9000244140625;-1,8962076902389526
3855060;0,7445967197418213;-9,940725326538086;-1,0055646896362305
3694418;-3,5673606395721436;-13,797784805297852;-4,4077253341674805
3533807;-6,030993938446045;-16,63970184326172;-1,5322890281677246
3373197;4,786009311676025;-6,988674640655518;-1,2473790645599365
3212586;-0,22026655077934265;-20,60449981689453;-3,3470940589904785
3051944;-0,828393816947937;-11,578359603881836;-1,414973258972168
2891333;-0,8619126081466675;-9,856928825378418;-1,577778935432434
2730722;-0,31124621629714966;-10,196905136108398;-1,3407529592514038
2570081;0,9050082564353943;-9,919178009033203;-0,7398083209991455
2409470;1,7405846118927002;-9,837775230407715;-0,5770025849342346
2248828;1,9704279899597168;-10,079588890075684;-0,17956513166427612
2088217;0,9217676520347595;-9,775525093078613;0,727837324142456
1927576;0,3711012601852417;-9,674968719482422;0,8690952062606812
1766965;0,12210428714752197;-10,438719749450684;0,933738648891449
1606323;0,7996633648872375;-9,330204010009766;1,290474772453308
1445682;0,304063618183136;-9,674968719482422;1,4317326545715332
1285071;0,545877993106842;-10,29746150970459;1,1683704853057861
1124429;0,8020575642585754;-10,304644584655762;0,811634361743927
963788;1,1109095811843872;-10,204087257385254;1,3048399686813354
803177;0,569819986820221;-9,68933391571045;1,8100165128707886
642536;1,2258312702178955;-10,101137161254883;1,5873557329177856
481894;0,7254431247711182;-9,998186111450195;1,5825673341751099
321253;0,3280056416988373;-9,821015357971191;1,6136919260025024
160611;0,43335050344467163;-9,787496566772461;1,702277421951294
0;0,4908113479614258;-9,758766174316406;1,647210717201233
