Time;Sensor1;Sensor2;Sensor3
17991153;2,8826189041137695;-2,451662540435791;4,252102375030518
17830511;7,714118003845215;-7,838616371154785;1,580173134803772
17669869;0,45010992884635925;-14,305355072021484;-6,701370716094971
17509258;6,983886241912842;-9,545681953430176;-1,3120225667953491
17348616;-0,15562310814857483;-7,5632829666137695;-9,715670585632324
17187975;5,195417881011963;0,6871358752250671;2,0829553604125977
17027364;4,2760443687438965;-7,613561630249023;-12,698845863342285
16866722;-0,7134721279144287;-7,570465564727783;2,0685901641845703
16706111;7,982268333435059;-11,592724800109863;0,7924807667732239
16545469;-0,6153098344802856;-11,911153793334961;-0,24420857429504395
16384858;3,6966474056243896;-10,790667533874512;-1,1659762859344482
16224247;7,673416614532471;-9,093177795410156;4,467580318450928
16063605;0,3998316824436188;-4,393360137939453;-3,002328872680664
15902994;2,1499931812286377;-3,337517261505127;3,797203779220581
15742383;8,401253700256348;-11,714828491210938;-7,570465564727783
15581771;-3,2393548488616943;-13,438653945922852;-4,0078935623168945
15421160;2,8227639198303223;-6,289567947387695;0,1867477297782898
15260519;1,4173674583435059;-10,737994194030762;1,3886369466781616
15099877;14,022839546203613;-11,080365180969238;11,75792407989502
14939266;4,651933670043945;-1,3311761617660522;3,177105665206909
14778624;1,7860745191574097;-7,1706342697143555;4,714183330535889
14617982;1,4891934394836426;-13,369222640991211;-4,055777549743652
14457371;2,233790159225464;-9,885659217834473;-5,475539207458496
14296729;0,7876923680305481;-7,601590633392334;-10,512939453125
14136118;3,5051112174987793;-4,757278919219971;0,40222588181495667
13975477;4,613626480102539;-10,359710693359375;-17,334020614624023
13814865;0,014365210197865963;-5,74129581451416;1,9560627937316895
13654224;5,856217384338379;-12,78264331817627;5,56173038482666
13493613;2,1356279850006104;-13,620613098144531;2,937685489654541
13333001;4,120420932769775;-9,39245319366455;-6,0836663246154785
13172360;5,171475887298584;-10,465055465698242;3,97916316986084
13011749;0,4141969084739685;-5,992686748504639;-5,971138954162598
12851137;3,737348794937134;-3,1962592601776123;3,469198226928711
12690496;7,19936466217041;-8,037335395812988;-2,8874073028564453
12529884;-5,779603004455566;-18,454505920410156;-4,414907932281494
12369243;5,353435039520264;-9,08838939666748;3,8594532012939453
12208632;-0,07422025501728058;-9,761159896850586;5,408501625061035
12047990;6,830657482147217;-15,727511405944824;7,326257228851318
11887379;5,125985622406006;-1,479616641998291;3,600879430770874
11726737;-2,0661959648132324;-8,547300338745117;3,3063924312591553
11566095;6,023811340332031;-14,046781539916992;-1,482010841369629
11405484;3,1459810733795166;-12,7946138381958;-14,415488243103027
11244873;4,730942726135254;-6,7277069091796875;-12,588712692260742
11084231;2,477998733520508;-0,7829039692878723;4,484339714050293
10923590;-0,11971008777618408;-24,78956413269043;-18,543092727661133
10762948;-1,4437036514282227;-6,107608318328857;2,827552318572998
10602337;14,425065040588379;-16,199169158935547;4,750096321105957
10441695;0,7374141216278076;-12,069170951843262;0,6823474764823914
10281053;3,737348794937134;-7,4555439949035645;2,2361843585968018
10120412;1,9033904075622559;-13,855245590209961;3,181894063949585
9959770;9,220070838928223;-5,453991413116455;-5,9519853591918945
9799159;2,9544448852539062;-2,1954829692840576;4,048594951629639
9638548;6,866570472717285;-6,907271862030029;0,950498104095459
9477936;-2,1499931812286377;-17,73145866394043;-9,583989143371582
9317325;5,418078422546387;-9,390059471130371;1,2473790645599365
9156684;1,7764976024627686;-7,280767440795898;-10,881647109985352
8996072;4,869806289672852;-0,10055647045373917;4,917690277099609
8835431;3,8091750144958496;-7,41484260559082;-5,137956619262695
8674819;-2,2697031497955322;-7,601590633392334;-0,8738836050033569
8514208;10,575188636779785;-14,099453926086426;5,705382823944092
8353597;1,3766659498214722;-12,401965141296387;-2,33913516998291
8192955;0,9528923034667969;-8,255207061767578;0,29209262132644653
8032314;10,575188636779785;-12,591106414794922;2,4612393379211426
7871750;0,06224924325942993;-15,114595413208008;-7,73087739944458
7711109;2,2601263523101807;-3,0166940689086914;3,8786067962646484
7550467;8,26478385925293;-9,921571731567383;-4,683058738708496
7389856;-5,363011837005615;-19,122488021850586;-2,1978771686553955
7229214;6,100425720214844;-9,074024200439453;0,9624691009521484
7068603;-2,0422539710998535;-9,064447402954102;3,5051112174987793
6907930;6,782773494720459;-12,234370231628418;5,884947776794434
6747289;6,313509941101074;0,36152446269989014;4,795586109161377
6586586;-3,1028854846954346;-8,607154846191406;4,144362926483154
6425914;3,7421371936798096;-16,71631622314453;3,071760892868042
6265241;2,454056739807129;-13,182474136352539;-2,5665841102600098
6104600;3,8546648025512695;-7,228095054626465;-9,08838939666748
5943958;2,6671407222747803;-1,742978811264038;5,274426460266113
5783286;-3,663128614425659;-28,8644962310791;-36,2003288269043
5622644;-0,5626373887062073;-4,838681697845459;1,6974890232086182
5461972;16,182409286499023;-13,52005672454834;4,553771495819092
5301299;1,7286136150360107;-12,955025672912598;-1,5921441316604614
5140658;3,2992098331451416;-7,659051418304443;-0,1412578970193863
4979985;2,3918075561523438;-13,986926078796387;3,0142998695373535
4819344;5,868188381195068;-1,522712230682373;-4,809951305389404
4658702;2,717418909072876;-1,4413094520568848;4,867412090301514
4498030;7,618350028991699;-8,159439086914062;0,07182604819536209
4337357;-3,0621838569641113;-17,786523818969727;-5,384559631347656
4176715;7,936778545379639;-8,722076416015625;-4,311957359313965
4016043;-0,7350199222564697;-9,591172218322754;6,404489517211914
3855401;6,931213855743408;-17,037139892578125;1,2018892765045166
3694760;3,8762125968933105;-4,991910457611084;-1,525106430053711
3534118;-0,5530605912208557;-7,273584842681885;-0,026336219161748886
3373446;5,913678169250488;-15,167267799377441;7,433996200561523
3212804;5,628767967224121;-11,329362869262695;1,0965443849563599
3052162;7,63989782333374;-7,769184589385986;-2,209848165512085
2891490;3,9647979736328125;-16,986860275268555;0,2537853717803955
2730818;6,931213855743408;-9,409213066101074;-5,851428985595703
2570176;3,1962592601776123;-2,8227639198303223;0,6823474764823914
2409565;4,036623954772949;-9,964667320251465;0,7661445140838623
2248923;4,867412090301514;-11,568782806396484;-4,393360137939453
2088281;2,38462495803833;-10,532093048095703;-0,38546648621559143
1927670;2,75812029838562;-8,700529098510742;2,2002713680267334
1767028;2,3104045391082764;-9,610325813293457;0,8834604024887085
1606387;2,9712042808532715;-9,198522567749023;0,20111294090747833
1445775;2,516305923461914;-9,682151794433594;-0,2801215946674347
1285134;3,754108190536499;-9,526528358459473;-1,50355863571167
1124522;4,553771495819092;-11,063606262207031;-0,6799532771110535
963881;2,3535003662109375;-9,186552047729492;-1,137245774269104
803239;-1,680729627609253;-5,2265424728393555;2,121262788772583
642567;-2,3104045391082764;-8,034940719604492;3,181894063949585
481925;-5,679046630859375;-7,757213592529297;1,7094600200653076
321283;-3,84269380569458;-6,9695210456848145;6,89530086517334
160641;-2,918531894683838;-5,726930618286133;7,572859764099121
0;-2,255337953567505;-5,394136428833008;7,903259754180908
